9351201 29121 -18263 -1285.42 538.495 1584976752.000000
9351300 29680 -16881 -1302.15 492.591 1584976752.000000
9351400 23627 -14313 -1143.92 631.784 1584976752.000000
9351500 16929 -9428 607.616 -621.925 1584976752.000000
9351600 5555 -630 -754.44 917.585 1584976752.000000
9351601 5871 42 -1261.17 713.485 1584976752.000000
9351800 33524 -17688 -1114.48 297.836 1584976752.000000
9352100 39381 -20086 -1067.02 526.534 1584976752.000000
9352101 32054 -17061 -1699.5 286.26 1584976752.000000
9352200 40736 -19810 -906.287 635.214 1584976752.000000
9352400 42251 -21352 -1276.8 271.289 1584976752.000000
9352500 44577 -21191 -1162.09 -583.857 1584976752.000000
9352501 45949 -18690 690.964 -276.42 1584976752.000000
9352600 46907 -23054 12.9286 -1048.24 1584976752.000000
9352601 46364 -20602 -515.576 -577.199 1584976752.000000
9335900 -17541 -7624 -453.24 -1308.23 1584976752.000000
9345500 8644 -1911 -636.216 931.717 1584976752.000000
9350000 9531 -4757 -1245.65 714.491 1584976752.000000
9350201 11845 -4762 -1119.35 1638.64 1584976752.000000
9350400 14470 -8244 -839.225 976.325 1584976752.000000
9350500 12554 -7114 -892.186 788.209 1584976752.000000
9351200 30636 -18397 -590.44 -12.1002 1584976752.000000
9351201 29016 -18222 -1332.94 525.76 1584976752.000000
9351300 29601 -16846 -1301.66 399.171 1584976752.000000
9351400 23571 -14258 -1156.8 581.24 1584976752.000000
9351500 17121 -9683 704.816 -931.139 1584976752.000000
9351600 5483 -588 -770.878 935.667 1584976752.000000
9351601 5783 78 -1196.53 640.804 1584976752.000000
9351800 33434 -17697 -1092.15 302.316 1584976752.000000
9352100 39249 -20043 -1128.12 465.594 1584976752.000000
9352101 31956 -16876 -1465.53 598.854 1584976752.000000
9352200 40647 -19725 -1002.76 782.526 1584976752.000000
9352400 42138 -21461 -1389.62 58.9278 1584976752.000000
9352500 44496 -21228 -1103.43 -499.903 1584976752.000000
9352501 45935 -18670 551.873 -278.832 1584976752.000000
9352600 46903 -23160 37.3834 -1087.48 1584976752.000000
9352601 46331 -20675 -436.473 -664.861 1584976752.000000
9335900 -17525 -7801 -384.833 -1388.21 1584976752.000000
9345500 8588 -1824 -668.39 877.036 1584976752.000000
9350000 9474 -4653 -1197.98 833.602 1584976752.000000
9350201 11771 -4636 -976 1656.98 1584976752.000000
9350400 14345 -8139 -887.309 975.681 1584976752.000000
9350500 12435 -7053 -936.567 616.838 1584976752.000000
9351200 30494 -18353 -871.492 150.619 1584976752.000000
9351201 28905 -18139 -1379.72 624.114 1584976752.000000
9351300 29496 -16820 -1259.98 290.164 1584976752.000000
9351400 23502 -14173 -1177.36 723.09 1584976752.000000
9351500 17258 -9802 830.314 -1009.83 1584976752.000000
9351600 5414 -508 -745.019 928.704 1584976752.000000
9351601 5712 131 -1147.63 586.714 1584976752.000000
9351800 33323 -17668 -1101.42 251.044 1584976752.000000
9352100 39217 -20070 -874.496 285.618 1584976752.000000
9352101 31629 -17204 -2241.59 143.588 1584976752.000000
9352200 40560 -19671 -1020.34 659.08 1584976752.000000
9352400 42021 -21451 -1313.61 185.466 1584976752.000000
9352500 44413 -21298 -1061.47 -484.681 1584976752.000000
9352501 45947 -18662 573.302 -264.026 1584976752.000000
9352600 46878 -23283 -119.806 -1249.61 1584976752.000000
9352601 46256 -20714 -486.852 -643.116 1584976752.000000
9335900 -17574 -7927 -431.023 -1289.65 1584976752.000000
9345500 8507 -1775 -779.264 822.665 1584976752.000000
9350000 9493 -4603 -892.301 774.099 1584976752.000000
9350201 11726 -4552 -867.122 1578.42 1584976752.000000
9350400 14261 -8063 -892.405 944.493 1584976752.000000
9350500 12340 -7015 -1036.47 609.336 1584976752.000000
9351200 30395 -18254 -760.637 558.976 1584976752.000000
9351201 28827 -18123 -1272.93 558.784 1584976752.000000
9351300 29426 -16776 -1087.46 414.613 1584976752.000000
9351400 23286 -14113 -1302.62 857.006 1584976752.000000
9351500 17271 -9843 799.366 -960.5 1584976752.000000
9351600 5366 -436 -700.833 965.132 1584976752.000000
9351601 5622 183 -1161.25 638.451 1584976752.000000
9351800 33233 -17635 -1131.63 384.261 1584976752.000000
9352100 39067 -20050 -1091.73 386.472 1584976752.000000
9352101 31508 -17146 -2096.86 454.073 1584976752.000000
9352200 40448 -19627 -1042.93 625.858 1584976752.000000
9352400 41991 -21389 -1088.88 328.605 1584976752.000000
9352500 44297 -21309 -1059.86 -421.157 1584976752.000000
9352501 45965 -18635 492.128 -207.747 1584976752.000000
9352600 46936 -23372 24.6434 -1255.94 1584976752.000000
9352601 46125 -20748 -680.775 -711.017 1584976752.000000
9335900 -17589 -8031 -381.528 -1180.16 1584976752.000000
9345500 8412 -1710 -834.506 764.231 1584976752.000000
9350000 9446 -4412 -801.336 891.742 1584976752.000000
9350201 11653 -4439 -763.12 1554.34 1584976752.000000
9350400 14201 -7997 -919.788 837.637 1584976752.000000
9350500 12237 -6948 -1135.61 681.731 1584976752.000000
9351200 30302 -18181 -675.544 669.693 1584976752.000000
9351201 28756 -18140 -1218.38 523.044 1584976752.000000
9351300 29359 -16738 -1076.96 472.301 1584976752.000000
9351400 23114 -14099 -1420.01 650.988 1584976752.000000
9351500 17286 -9945 771.927 -897.984 1584976752.000000
9351600 5301 -381 -774.73 1012.78 1584976752.000000
9351601 5539 269 -1212.28 711.595 1584976752.000000
9351800 33139 -17611 -1094.98 309.15 1584976752.000000
9352100 38959 -20005 -1099.13 398.996 1584976752.000000
9352101 31446 -17035 -2225.71 714.25 1584976752.000000
9352200 40305 -19563 -1085.01 548.998 1584976752.000000
9352400 41938 -21233 -970.392 594.024 1584976752.000000
9352500 44195 -21338 -1027.32 -466.496 1584976752.000000
9352501 45955 -18606 494.577 -177.484 1584976752.000000
9352600 46950 -23462 34.2006 -1197.99 1584976752.000000
9352601 46026 -20813 -745.523 -708.876 1584976752.000000
9335900 -17626 -8120 -369.332 -1158.15 1584976752.000000
9345500 8251 -1599 -1132.09 818.195 1584976752.000000
9350000 9374 -4340 -787.728 867.608 1584976752.000000
9350201 11623 -4338 -688.952 1473.29 1584976752.000000
9350400 14122 -7939 -913.54 864.342 1584976752.000000
9350500 12105 -6862 -1263.43 869.864 1584976752.000000
9351200 30215 -18126 -728.931 655.063 1584976752.000000
9351201 28690 -18124 -1112.12 453.648 1584976752.000000
9351300 29263 -16725 -1068.79 404.975 1584976752.000000
9351400 23018 -14038 -1388.55 527.127 1584976752.000000
9351500 17309 -10070 738.325 -939.553 1584976752.000000
9351600 5240 -320 -729.55 922.549 1584976752.000000
9351601 5436 359 -1224.67 800.329 1584976752.000000
9351800 33083 -17583 -1096.86 371.104 1584976752.000000
9352100 38849 -19948 -1059.2 405.011 1584976752.000000
9352101 31313 -16966 -2112.78 684.741 1584976752.000000
9352200 40223 -19523 -1049.33 484.177 1584976752.000000
9352400 41877 -21180 -1010.85 651.469 1584976752.000000
9352500 44101 -21373 -1136.03 -505.21 1584976752.000000
9352501 45936 -18777 465.419 -275.306 1584976752.000000
9352600 46909 -23481 -34.4391 -1021.93 1584976752.000000
9352601 45906 -20856 -861.955 -647.497 1584976752.000000
9335900 -17646 -8180 -326.828 -1072.34 1584976752.000000
9345500 8175 -1531 -1143.14 743.666 1584976752.000000
9350000 9270 -4241 -909.423 1012.34 1584976752.000000
9350201 11621 -4247 -497.453 1440.91 1584976752.000000
9350400 14073 -7838 -898.676 968.79 1584976752.000000
9350500 11970 -6753 -1527.47 990.322 1584976752.000000
9351200 30131 -18103 -878.49 425.26 1584976752.000000
9351201 28580 -18067 -1152.1 351.715 1584976752.000000
9351300 29191 -16713 -989.33 487.898 1584976752.000000
9351400 22844 -14041 -1406.93 732.155 1584976752.000000
9351500 17375 -10131 730.687 -1047.53 1584976752.000000
9351600 5162 -245 -708.389 965.373 1584976752.000000
9351601 5369 422 -1131.72 705.893 1584976752.000000
9351800 33040 -17574 -1044.28 307.129 1584976752.000000
9352100 38790 -19918 -954.358 468.224 1584976752.000000
9352101 31131 -16906 -2143.67 682.809 1584976752.000000
9352200 40108 -19512 -1112.36 338.245 1584976752.000000
9352400 41795 -21144 -947.211 648.609 1584976752.000000
9352500 43994 -21403 -1224.16 -385.993 1584976752.000000
9352501 45966 -18783 489.421 -278.976 1584976752.000000
9352600 46915 -23553 7.71747 -930.17 1584976752.000000
9352601 45809 -20897 -825.043 -724.062 1584976752.000000
9335900 -17672 -8291 -413.551 -1112.92 1584976752.000000
9345500 8085 -1454 -1126.31 671.639 1584976752.000000
9350000 9200 -4224 -962.233 795.299 1584976752.000000
9350201 11507 -4165 -689.095 1344.62 1584976752.000000
9350400 13952 -7721 -1015.99 1156.88 1584976752.000000
9350500 11852 -6677 -1566.98 905.944 1584976752.000000
9351200 30032 -18085 -945.154 240.98 1584976752.000000
9351201 28468 -18032 -1215.53 506.095 1584976752.000000
9351300 29110 -16678 -991.395 510.147 1584976752.000000
9351400 22714 -13987 -1457.48 751.328 1584976752.000000
9351500 17445 -10276 846.033 -1000.12 1584976752.000000
9351600 5085 -199 -738.818 868.03 1584976752.000000
9351601 5276 490 -1176.4 787.319 1584976752.000000
9351800 32982 -17563 -1027.46 302.097 1584976752.000000
9352100 38686 -19908 -1055.25 430.387 1584976752.000000
9352101 30996 -16839 -2058.3 759.186 1584976752.000000
9352200 39955 -19477 -1303.21 386.802 1584976752.000000
9352400 41773 -21137 -806.886 625.135 1584976752.000000
9352500 43865 -21444 -1175.61 -470.143 1584976752.000000
9352501 45924 -18748 525.798 -404.577 1584976752.000000
9352600 46923 -23610 -38.0149 -868.597 1584976752.000000
9352601 45712 -20937 -952.739 -689.426 1584976752.000000
9335900 -17707 -8435 -509.105 -1188.7 1584976752.000000
9345500 7999 -1345 -1175.29 674.121 1584976752.000000
9350000 9147 -4215 -857.272 728.725 1584976752.000000
9350201 11376 -4083 -776.024 1203.4 1584976752.000000
9350400 13909 -7603 -878.859 1258.47 1584976752.000000
9350500 11711 -6579 -1642.14 1067.17 1584976752.000000
9351200 29979 -18057 -967.728 247.867 1584976752.000000
9351201 28362 -17963 -1236.36 459.047 1584976752.000000
9351300 29027 -16633 -1060.35 515.284 1584976752.000000
9351400 22621 -13960 -1486.59 696.112 1584976752.000000
9351500 17531 -10400 898.802 -926.582 1584976752.000000
9351600 5021 -140 -718.41 813.77 1584976752.000000
9351601 5189 543 -1136.61 739.348 1584976752.000000
9351800 32914 -17563 -937.429 292.834 1584976752.000000
9352100 38618 -19934 -995.484 332.081 1584976752.000000
9352101 30862 -16860 -1910.33 310.316 1584976752.000000
9352200 39864 -19426 -1179.05 494.991 1584976752.000000
9352400 41759 -21130 -629.538 537.447 1584976752.000000
9352500 43744 -21471 -1241.01 -353.381 1584976752.000000
9352501 45919 -18759 656.025 -454.438 1584976752.000000
9352600 46903 -23854 -10.7674 -1275.9 1584976752.000000
9352601 45586 -21000 -1034.11 -764.54 1584976752.000000
9335900 -17733 -8503 -515.611 -1070.48 1584976752.000000
9345500 7933 -1270 -1092.24 618.987 1584976752.000000
9350000 9071 -4157 -850.892 723.254 1584976752.000000
9350201 11271 -3979 -755.393 1211.01 1584976752.000000
9350400 13875 -7515 -797.716 1287.82 1584976752.000000
9350500 11555 -6476 -1767.2 1043.31 1584976752.000000
9351200 29898 -17990 -998.237 390.689 1584976752.000000
9351201 28255 -17949 -1230.37 584.682 1584976752.000000
9351300 28945 -16593 -1142.71 493.198 1584976752.000000
9351400 22488 -13933 -1542.61 605.384 1584976752.000000
9351500 17620 -10485 981.102 -800.84 1584976752.000000
9351600 4982 -93 -692.477 765.534 1584976752.000000
9351601 5147 608 -988.83 684.449 1584976752.000000
9351800 32816 -17553 -1003.56 361.788 1584976752.000000
9352100 38514 -19926 -1033.19 432.299 1584976752.000000
9352101 30750 -16830 -1843.36 435.546 1584976752.000000
9352200 39711 -19380 -1192.54 497.831 1584976752.000000
9352400 41737 -21147 -558.329 395.188 1584976752.000000
9352500 43625 -21531 -1193.85 -441.779 1584976752.000000
9352501 45946 -18780 612.02 -502.915 1584976752.000000
9352600 46877 -23966 -56.3112 -1294.49 1584976752.000000
9352601 45479 -21042 -1071.42 -769.302 1584976752.000000
9335900 -17784 -8495 -513.397 -873.641 1584976752.000000
9345500 7887 -1205 -975.295 728.588 1584976752.000000
9350000 8962 -4078 -1017.4 755.384 1584976752.000000
9350201 11202 -3884 -839.293 1196.49 1584976752.000000
9350400 13795 -7437 -864.131 1275.03 1584976752.000000
9350500 11434 -6436 -1853.79 889.234 1584976752.000000
9351200 29816 -17992 -1017.75 341.864 1584976752.000000
9351201 28127 -17965 -1289.06 576.646 1584976752.000000
9351300 28826 -16544 -1209.41 435.269 1584976752.000000
9351400 22369 -13925 -1543.75 131 1584976752.000000
9351500 17694 -10524 1028.92 -741.663 1584976752.000000
9351600 4911 -34 -712.274 798.716 1584976752.000000
9351601 5081 639 -929.363 582.997 1584976752.000000
9351800 32698 -17528 -1131.71 396.94 1584976752.000000
9352100 38422 -19888 -1051.21 505.653 1584976752.000000
9352101 30610 -16701 -1735.8 933.099 1584976752.000000
9352200 39564 -19342 -1348.87 547.744 1584976752.000000
9352400 41379 -21128 -990.531 461.611 1584976752.000000
9352500 43558 -21556 -1132.22 -429.179 1584976752.000000
9352501 45970 -18794 603.389 -500.954 1584976752.000000
9352600 46868 -24055 -44.2501 -1143.12 1584976752.000000
9352601 45378 -21096 -1077.22 -731.702 1584976752.000000
9335900 -17895 -8486 -763.94 -860.146 1584976752.000000
9345500 7848 -1091 -903.254 851.155 1584976752.000000
9350000 8868 -4065 -957.895 657.392 1584976752.000000
9350201 11139 -3735 -796.775 1217 1584976752.000000
9350400 13758 -7387 -814.716 1300.59 1584976752.000000
9350500 11351 -6399 -1743.41 723.046 1584976752.000000
9351200 29739 -17943 -957.295 294.99 1584976752.000000
9351201 28000 -17947 -1411.17 468.712 1584976752.000000
9351300 28727 -16518 -1252.01 382.482 1584976752.000000
9351400 22257 -13870 -1576.81 427.616 1584976752.000000
9351500 17748 -10568 1051.64 -769.221 1584976752.000000
9351600 4785 -14 -721.857 731.939 1584976752.000000
9351601 5030 650 -906.299 501.111 1584976752.000000
9351800 32617 -17500 -1118.48 473.391 1584976752.000000
9352100 38351 -19832 -1017.17 547.025 1584976752.000000
9352101 30486 -16622 -1639.29 740.228 1584976752.000000
9352200 39461 -19303 -1341.98 503.119 1584976752.000000
9352400 41293 -21094 -1061.08 406.868 1584976752.000000
9352500 43461 -21529 -1049.77 -394.176 1584976752.000000
9352501 45957 -18788 467.893 -473.26 1584976752.000000
9352600 46096 -23850 -2178.28 -962.076 1584976752.000000
9352601 45274 -21122 -1029.78 -592.912 1584976752.000000
9335900 -17999 -8527 -945.902 -810.785 1584976753.000000
9345500 7786 -991 -973.141 899.026 1584976753.000000
9350000 8847 -4030 -949.814 525.353 1584976753.000000
9350201 11068 -3600 -750.247 1272.64 1584976753.000000
9350400 13695 -7303 -831.242 1324.12 1584976753.000000
9350500 11227 -6225 -1694.7 1075.29 1584976753.000000
9351200 29591 -17879 -1063.45 388.367 1584976753.000000
9351201 28014 -17972 -1082.74 432.725 1584976753.000000
9351300 28651 -16495 -1206.56 408.462 1584976753.000000
9351400 22150 -13781 -1536.37 665.854 1584976753.000000
9351500 17866 -10653 1111.47 -764.394 1584976753.000000
9351600 4667 75 -782.74 858.645 1584976753.000000
9351601 5035 662 -755.205 457.487 1584976753.000000
9351800 32543 -17465 -1106.36 442.307 1584976753.000000
9352100 38258 -19771 -1059.45 631.484 1584976753.000000
9352101 30444 -16597 -1433.59 900.916 1584976753.000000
9352200 39330 -19287 -1500.93 434.578 1584976753.000000
9352400 41229 -21141 -929.689 -40.2156 1584976753.000000
9352500 43382 -21514 -1063.71 -428.79 1584976753.000000
9352501 45956 -18801 453.01 -505.669 1584976753.000000
9352600 45917 -23855 -2214.27 357.263 1584976753.000000
9352601 45186 -21135 -1103.01 -439.66 1584976753.000000
9335900 -18108 -8590 -1125.37 -827.077 1584976753.000000
9345500 7735 -880 -980.454 983.523 1584976753.000000
9350000 8798 -3983 -934.058 532.564 1584976753.000000
9350201 10997 -3496 -708.06 1206.34 1584976753.000000
9350400 13586 -7224 -836.553 1213.07 1584976753.000000
9350500 11146 -6099 -1592.6 1076.33 1584976753.000000
9351200 29557 -17902 -870.612 156.819 1584976753.000000
9351201 27962 -17968 -963.699 421.187 1584976753.000000
9351300 28581 -16463 -1072.37 471.562 1584976753.000000
9351400 22031 -13716 -1556.47 685.767 1584976753.000000
9351500 17910 -10804 968.312 -910.51 1584976753.000000
9351600 4639 239 -899.179 1011.09 1584976753.000000
9351601 4993 740 -781.137 488.508 1584976753.000000
9351800 32286 -17391 -1401.38 527.025 1584976753.000000
9352100 38159 -19722 -1067.87 577.038 1584976753.000000
9352101 30342 -16530 -1434.59 873.731 1584976753.000000
9352200 39229 -19249 -1307.57 500.601 1584976753.000000
9352400 41042 -21116 -1180.63 -0.0440439 1584976753.000000
9352500 43275 -21495 -1139.78 -446.472 1584976753.000000
9352501 45893 -18737 278.102 -378.335 1584976753.000000
9352600 45745 -23871 -2002.46 -646.252 1584976753.000000
9352601 45077 -21191 -1082.16 -443.949 1584976753.000000
9335900 -18207 -8648 -1118.54 -915.445 1584976753.000000
9345500 7670 -817 -941.653 923.799 1584976753.000000
9350000 8653 -3795 -1066.5 912.825 1584976753.000000
9350201 10957 -3346 -731.646 1213.21 1584976753.000000
9350400 13510 -7180 -790.47 1020.75 1584976753.000000
9350500 11114 -6080 -1416.96 953.094 1584976753.000000
9351200 29501 -17916 -920.434 75.0154 1584976753.000000
9351201 27875 -17948 -1036.49 533.414 1584976753.000000
9351300 28515 -16415 -1040.6 539.527 1584976753.000000
9351400 21919 -13678 -1499.7 373.065 1584976753.000000
9351500 18030 -10876 1092.63 -957.305 1584976753.000000
9351600 4488 301 -1011.5 966.926 1584976753.000000
9351601 4891 885 -908.584 794.701 1584976753.000000
9351800 32171 -17380 -1283.46 331.135 1584976753.000000
9352100 38108 -19681 -917.401 502.542 1584976753.000000
9352101 30230 -16509 -1508.29 677.132 1584976753.000000
9352200 39108 -19217 -1261.44 406.122 1584976753.000000
9352400 40903 -21207 -1351.31 -387.917 1584976753.000000
9352500 43238 -21557 -1030.89 -481.795 1584976753.000000
9352501 45880 -18704 287.69 -380.773 1584976753.000000
9352600 45584 -23904 -1876.2 -674.52 1584976753.000000
9352601 45003 -21220 -1046.99 -484.295 1584976753.000000
9335900 -18304 -8702 -1050.47 -852.57 1584976753.000000
9345500 7612 -721 -933.359 954.927 1584976753.000000
9350000 8571 -3684 -1044.54 961.266 1584976753.000000
9350201 10894 -3251 -623.642 1322.67 1584976753.000000
9350400 13413 -7103 -964.916 1055.02 1584976753.000000
9350500 10992 -5993 -1455.03 959.871 1584976753.000000
9351200 29424 -17923 -936.532 65.038 1584976753.000000
9351201 27771 -17883 -1035.14 567.387 1584976753.000000
9351300 28428 -16361 -992.343 528.349 1584976753.000000
9351400 21845 -13648 -1510.91 551.344 1584976753.000000
